5477687.0,418.0,151.0,
5479693.0,418.0,149.0,
5481699.0,418.0,150.0,
5483705.0,418.0,155.0,
5485710.0,418.0,150.0,
5487716.0,418.0,152.0,
5489722.0,418.0,150.0,
5491728.0,418.0,149.0,
5493733.0,418.0,149.0,
5495739.0,418.0,149.0,
5497745.0,418.0,149.0,
5499751.0,418.0,148.0,
5501756.0,418.0,147.0,
5503762.0,418.0,152.0,
5505768.0,418.0,147.0,
5507773.0,418.0,148.0,
5509779.0,418.0,148.0,
5511785.0,418.0,146.0,
5513791.0,418.0,148.0,
5515796.0,418.0,147.0,
5517802.0,418.0,151.0,
5519808.0,418.0,147.0,
5521814.0,418.0,147.0,
5523819.0,418.0,146.0,
5525825.0,418.0,151.0,
5527831.0,418.0,148.0,
5529837.0,418.0,146.0,
5531842.0,418.0,150.0,
5533848.0,418.0,144.0,
5535854.0,418.0,146.0,
5537860.0,418.0,144.0,
5539865.0,418.0,143.0,
5541871.0,418.0,144.0,
5543877.0,418.0,144.0,
5545882.0,418.0,144.0,
5547888.0,418.0,144.0,
5549894.0,418.0,142.0,
5551900.0,418.0,147.0,
5553905.0,418.0,141.0,
5555911.0,418.0,137.0,
5557917.0,418.0,143.0,
5559923.0,418.0,143.0,
5561928.0,418.0,141.0,
5563934.0,418.0,140.0,
5565940.0,418.0,144.0,
5567946.0,418.0,139.0,
5569951.0,418.0,141.0,
5571957.0,418.0,140.0,
5573963.0,418.0,138.0,
5575968.0,418.0,142.0,
5577974.0,418.0,142.0,
5579980.0,418.0,142.0,
5581986.0,418.0,141.0,
5583991.0,418.0,139.0,
5585997.0,418.0,140.0,
5588003.0,418.0,139.0,
5590009.0,418.0,140.0,
5592014.0,418.0,140.0,
5594020.0,418.0,137.0,
5596026.0,418.0,140.0,
5598032.0,418.0,138.0,
5600037.0,418.0,142.0,
5602043.0,418.0,138.0,
5604049.0,418.0,138.0,
5606054.0,418.0,138.0,
5608060.0,418.0,137.0,
5610066.0,418.0,139.0,
5612072.0,418.0,136.0,
5614077.0,418.0,139.0,
5616083.0,418.0,137.0,
5618089.0,418.0,138.0,
5620096.0,418.0,137.0,
5622100.0,418.0,136.0,
5624107.0,418.0,136.0,
5626113.0,418.0,136.0,
5628119.0,418.0,135.0,
5630124.0,418.0,135.0,
5632130.0,418.0,122.0,
5634136.0,418.0,135.0,
5636142.0,418.0,135.0,
5638147.0,418.0,134.0,
5640153.0,418.0,137.0,
5642159.0,418.0,130.0,
5644164.0,418.0,133.0,
5646170.0,418.0,133.0,
5648176.0,418.0,135.0,
5650182.0,418.0,133.0,
5652187.0,418.0,134.0,
5654193.0,418.0,133.0,
5656199.0,418.0,134.0,
5658205.0,418.0,133.0,
5660210.0,418.0,133.0,
5662216.0,418.0,130.0,
5664222.0,418.0,133.0,
5666228.0,418.0,133.0,
5668233.0,418.0,134.0,
5670239.0,418.0,133.0,
5672245.0,418.0,130.0,
5674251.0,418.0,133.0,
5676256.0,418.0,125.0,
5678262.0,418.0,132.0,
5680268.0,418.0,133.0,
5682273.0,418.0,130.0,
5684279.0,418.0,132.0,
5686285.0,418.0,132.0,
5688291.0,418.0,132.0,
5690296.0,418.0,124.0,
5692302.0,418.0,131.0,
5694308.0,418.0,130.0,
5696314.0,417.0,56.0,
5698319.0,417.0,61.0,
5700325.0,417.0,56.0,
5702331.0,417.0,96.0,
5704336.0,417.0,75.0,
5706342.0,417.0,56.0,
5708348.0,417.0,54.0,
5710354.0,417.0,99.0,
5712359.0,417.0,56.0,
5714365.0,417.0,55.0,
5716371.0,417.0,56.0,
5718377.0,417.0,60.0,
5720382.0,417.0,56.0,
5722388.0,417.0,55.0,
5724394.0,417.0,125.0,
5726399.0,417.0,96.0,
5728405.0,417.0,55.0,
5730411.0,416.0,56.0,
5732417.0,417.0,60.0,
5734422.0,417.0,56.0,
5736428.0,417.0,55.0,
5738434.0,417.0,79.0,
5740440.0,417.0,56.0,
5742445.0,417.0,54.0,
5744451.0,417.0,56.0,
5746457.0,417.0,60.0,
5748463.0,417.0,56.0,
5750468.0,417.0,55.0,
5752474.0,417.0,60.0,
5754480.0,417.0,108.0,
5756485.0,417.0,55.0,
5758491.0,417.0,101.0,
5760497.0,417.0,56.0,
5762503.0,417.0,55.0,
5764508.0,417.0,56.0,
5766514.0,417.0,60.0,
5768520.0,417.0,56.0,
5770526.0,417.0,54.0,
5772531.0,417.0,100.0,
5774537.0,417.0,56.0,
5776543.0,417.0,54.0,
5778548.0,417.0,61.0,
5780554.0,417.0,60.0,
5782560.0,417.0,98.0,
5784566.0,417.0,94.0,
5786571.0,417.0,102.0,
5788577.0,417.0,56.0,
5790583.0,417.0,54.0,
5792589.0,417.0,56.0,
5794594.0,417.0,63.0,
5796600.0,417.0,59.0,
5798606.0,417.0,55.0,
5800611.0,417.0,99.0,
5802617.0,417.0,57.0,
5804623.0,417.0,55.0,
5806629.0,417.0,76.0,
5808634.0,417.0,60.0,
5810640.0,417.0,55.0,
5812646.0,417.0,56.0,
5814652.0,417.0,60.0,
5816657.0,416.0,56.0,
5818663.0,417.0,94.0,
5820669.0,417.0,64.0,
5822674.0,417.0,97.0,
5824680.0,417.0,55.0,
5826686.0,417.0,56.0,
5828692.0,417.0,60.0,
5830697.0,417.0,57.0,
5832704.0,417.0,55.0,
5834710.0,417.0,63.0,
5836716.0,417.0,60.0,
5838721.0,417.0,57.0,
5840727.0,417.0,59.0,
5842733.0,417.0,82.0,
5844738.0,417.0,97.0,
5846744.0,416.0,94.0,
5848750.0,416.0,57.0,
5850756.0,417.0,61.0,
5852761.0,416.0,57.0,
5854767.0,417.0,55.0,
5856773.0,417.0,99.0,
5858779.0,417.0,57.0,
5860784.0,416.0,55.0,
5862790.0,417.0,74.0,
5864796.0,417.0,62.0,
5866801.0,417.0,55.0,
5868807.0,416.0,57.0,
5870813.0,417.0,122.0,
5872819.0,417.0,57.0,
5874824.0,416.0,55.0,
5876830.0,416.0,57.0,
5878836.0,417.0,61.0,
5880842.0,416.0,56.0,
5882847.0,417.0,55.0,
5884853.0,417.0,90.0,
5886859.0,417.0,56.0,
5888864.0,417.0,55.0,
5890870.0,416.0,56.0,
5892876.0,416.0,61.0,
5894882.0,416.0,100.0,
5896887.0,417.0,63.0,
5898893.0,417.0,98.0,
5900899.0,416.0,58.0,
5902905.0,416.0,54.0,
5904910.0,416.0,56.0,
5906916.0,416.0,60.0,
5908922.0,416.0,97.0,
5910928.0,416.0,94.0,
5912933.0,416.0,61.0,
5914939.0,416.0,61.0,
5916945.0,416.0,56.0,
5918950.0,417.0,56.0,
5920956.0,416.0,77.0,
5922962.0,416.0,57.0,
5924968.0,417.0,55.0,
5926973.0,416.0,98.0,
5928979.0,416.0,58.0,
5930985.0,417.0,55.0,
5932991.0,417.0,56.0,
5934996.0,417.0,60.0,
5937002.0,416.0,56.0,
5939008.0,416.0,57.0,
5941013.0,417.0,55.0,
5943019.0,417.0,60.0,
5945025.0,416.0,57.0,
5947031.0,416.0,56.0,
5949036.0,416.0,84.0,
5951042.0,416.0,57.0,
5953048.0,416.0,55.0,
5955054.0,416.0,57.0,
5957059.0,416.0,60.0,
5959065.0,416.0,57.0,
5961071.0,416.0,55.0,
5963076.0,416.0,95.0,
5965082.0,416.0,58.0,
5967088.0,416.0,55.0,
5969094.0,416.0,56.0,
5971099.0,416.0,61.0,
5973105.0,416.0,56.0,
5975111.0,416.0,93.0,
5977117.0,416.0,95.0,
5979122.0,416.0,61.0,
5981128.0,416.0,57.0,
5983134.0,416.0,55.0,
5985140.0,416.0,60.0,
5987145.0,416.0,57.0,
5989151.0,416.0,55.0,
5991157.0,416.0,69.0,
5993162.0,416.0,61.0,
5995168.0,416.0,56.0,
5997174.0,416.0,57.0,
5999180.0,416.0,73.0,
6001185.0,416.0,57.0,
6003191.0,416.0,55.0,
6005197.0,416.0,56.0,
6007203.0,416.0,102.0,
6009208.0,416.0,103.0,
6011214.0,416.0,55.0,
6013220.0,416.0,97.0,
6015225.0,416.0,58.0,
6017231.0,416.0,55.0,
6019237.0,416.0,57.0,
6021243.0,416.0,91.0,
6023248.0,416.0,56.0,
6025254.0,416.0,55.0,
6027260.0,416.0,100.0,
6029266.0,416.0,61.0,
6031271.0,416.0,57.0,
6033277.0,416.0,55.0,
6035283.0,416.0,101.0,
6037288.0,416.0,57.0,
6039294.0,416.0,97.0,
6041300.0,416.0,123.0,
6043307.0,416.0,99.0,
6045312.0,416.0,57.0,
6047318.0,416.0,153.0,
6049324.0,416.0,76.0,
6051330.0,416.0,57.0,
6053335.0,416.0,55.0,
6055341.0,416.0,56.0,
6057347.0,416.0,61.0,
6059352.0,416.0,59.0,
6061358.0,416.0,55.0,
6063364.0,416.0,132.0,
6065370.0,416.0,60.0,
6067375.0,416.0,58.0,
6069381.0,416.0,60.0,
6071387.0,416.0,60.0,
6073393.0,416.0,60.0,
6075398.0,416.0,55.0,
6077404.0,416.0,57.0,
6079410.0,416.0,61.0,
6081416.0,416.0,57.0,
6083421.0,416.0,55.0,
6085427.0,416.0,98.0,
6087433.0,416.0,57.0,
6089438.0,416.0,119.0,
6091444.0,416.0,56.0,
6093450.0,416.0,61.0,
6095456.0,416.0,57.0,
6097461.0,416.0,55.0,
6099467.0,416.0,97.0,
6101473.0,416.0,57.0,
6103479.0,416.0,55.0,
6105484.0,416.0,229.0,
6107490.0,416.0,99.0,
6109496.0,416.0,126.0,
6111501.0,416.0,55.0,
6113507.0,416.0,162.0,
6115513.0,416.0,61.0,
6117519.0,416.0,56.0,
6119524.0,416.0,56.0,
6121530.0,416.0,82.0,
6123536.0,416.0,57.0,
6125542.0,416.0,55.0,
6127547.0,416.0,56.0,
6129553.0,416.0,61.0,
6131559.0,416.0,57.0,
